statue_499.jpg,0.00637,16.49306,1010530.36273,7095.74781,0.43625,23.93929,313.36718,4.00669,5.65992,11.00897,1.98209,-0.30722,0.92869,1.02245
building_16.jpg,0.01756,3.94509,761419.09592,9684.71617,0.71194,27.79802,347.72257,3.82474,4.73488,3.05868,1.30927,-0.54646,0.98526,1.04392
mug_125.jpg,0.17218,2.96599,133957.72577,30443.87115,0.77836,50.28582,221.57747,2.92761,3.57465,2.44353,1.11413,-0.57857,0.97101,1.01710
mug_131.jpg,0.17034,2.98590,136511.99408,33157.45685,0.79927,50.98538,202.00490,2.87635,3.47516,2.57326,1.03123,-0.58826,0.97063,1.07205
zebra_343.jpg,0.00851,6.75865,218331.88556,5936.01915,0.50191,21.98666,112.04875,3.70049,5.17598,4.09557,1.69441,-0.29971,0.91243,1.00496
jetski_806.jpg,0.01748,4.88586,683431.95881,14143.92078,0.71883,33.80940,177.64986,3.82458,4.68634,3.99744,1.25182,-0.54144,0.98349,1.06777
carriage_789.jpg,0.00696,19.00057,864772.92704,7128.85011,0.46281,23.70960,307.84257,3.99098,5.71824,12.49486,2.07102,-0.28290,0.91676,1.02928
building_330.jpg,0.01342,11.30427,848742.04383,8289.63164,0.60505,26.57969,357.93929,3.94521,5.26514,8.39267,1.72232,-0.41548,0.96658,1.04185
mug_119.jpg,0.17141,2.20327,125027.05952,26017.69202,0.83315,45.14090,465.06837,2.94320,3.41358,1.94746,0.89436,-0.66596,0.98247,1.03508
jetski_190.jpg,0.02008,3.47571,489262.81850,14138.79743,0.70429,33.74318,173.55954,3.80465,4.68138,2.70912,1.24828,-0.52650,0.98096,1.01868
donkey_917.jpg,0.01282,8.69627,260237.28162,8343.05027,0.48839,25.08578,229.32250,3.73068,5.22593,5.30882,1.81721,-0.30599,0.91311,1.01102
monkey_159.jpg,0.33698,1.04178,63301.78518,28267.64773,0.86686,47.55123,333.12063,2.19884,2.53416,0.91751,0.74433,-0.66586,0.95831,1.08547
statue_658.jpg,0.01171,7.26170,581060.95321,5949.76090,0.60267,22.30114,265.28527,3.90694,5.12941,5.32609,1.58432,-0.43056,0.96825,1.03452
zebra_196.jpg,0.01251,4.84692,741755.70367,14109.79362,0.61886,34.62245,244.46627,3.90658,5.04831,3.39287,1.48535,-0.45117,0.97246,1.00527
jetski_379.jpg,0.06785,3.67069,64139.41765,8157.46626,0.73748,26.76103,113.05055,2.92005,3.56394,3.11479,1.10271,-0.49508,0.94696,1.32092
monkey_165.jpg,0.00625,8.91746,1504604.84322,15826.46657,0.43646,36.30123,259.98558,3.99223,5.60400,4.90222,1.86549,-0.31195,0.93131,0.99318
bag_599.jpg,0.03553,4.80553,211100.94550,11034.53270,0.71655,30.04914,250.59252,3.42763,4.24834,3.88313,1.30175,-0.50654,0.97042,1.16711
statue_102.jpg,0.01533,2.54741,1005865.18306,12521.15404,0.70887,32.35067,251.02169,3.91948,4.73838,1.93663,1.18513,-0.55902,0.98676,1.02400
monkey_603.jpg,0.19686,5.23438,94349.80144,23722.62595,0.77655,44.22269,545.88013,2.69996,3.30028,4.44133,1.17743,-0.54351,0.95517,1.24850
jetski_423.jpg,0.01769,5.93112,127960.26320,6980.80006,0.53189,23.89725,111.18631,3.55884,4.87419,3.75868,1.62546,-0.32422,0.90811,1.02501
statue_116.jpg,0.04234,3.12307,143596.65898,4008.86580,0.78964,18.19728,262.66128,3.63080,4.24915,2.70949,1.02268,-0.62652,0.98922,1.06163
statue_670.jpg,0.05094,5.13422,210885.26462,11010.86973,0.77486,30.07026,132.22742,3.39300,4.14685,4.36866,1.17624,-0.60630,0.98587,1.08292
carriage_212.jpg,0.01534,11.98352,1026864.82516,15930.79253,0.63595,35.70634,237.66177,3.92421,5.17348,9.37463,1.63053,-0.43461,0.97046,1.00364
mug_327.jpg,0.02095,1.28573,496890.38706,10979.37132,0.76485,30.45854,188.64867,3.73019,4.35652,0.95919,1.00499,-0.60273,0.98779,1.18874
building_668.jpg,0.02942,2.94980,682935.29759,15916.55035,0.74948,35.70366,274.12223,3.65778,4.38809,2.35022,1.18083,-0.61435,0.98930,1.06145
monkey_824.jpg,0.01082,3.83220,512016.70072,12633.89221,0.57455,31.27473,128.32707,3.78842,5.01055,2.28607,1.51310,-0.39472,0.95566,1.04135
wolf_808.jpg,0.01555,6.36130,302884.83073,7105.87328,0.57766,23.46560,217.86348,3.78424,5.04988,4.29205,1.63057,-0.39337,0.95366,1.05537
jetski_392.jpg,0.01333,12.81150,377664.76702,8335.24522,0.54420,25.66171,248.20245,3.82228,5.24895,9.26958,1.80249,-0.35144,0.94226,1.12820
mug_12.jpg,0.01679,2.83598,2629334.17245,11013.79502,0.77854,30.27306,314.70921,3.95109,4.65245,2.37420,1.07877,-0.62753,0.99244,1.00726
statue_34.jpg,0.04080,1.18883,190249.38389,15784.57712,0.76836,36.68719,84.63703,3.34309,3.90485,0.87734,0.97782,-0.56042,0.97545,1.04134
statue_20.jpg,0.03873,0.90539,185461.10625,9628.31403,0.84092,27.70563,88.90236,3.38083,3.81322,0.75824,0.80043,-0.66164,0.98812,1.10247
zebra_13.jpg,0.00641,11.43613,423604.93584,12559.46148,0.40268,31.81256,142.02496,3.74335,5.52813,6.14189,1.98075,-0.21875,0.85670,1.03916
building_640.jpg,0.00424,13.08054,934850.82691,9494.22436,0.39788,28.91016,173.27906,3.93832,5.78682,7.19559,2.03388,-0.23713,0.87950,0.96190
zebra_12.jpg,0.00427,16.12522,699971.22247,12623.67860,0.35237,31.29010,172.22151,3.86068,5.82675,8.54884,2.13107,-0.19629,0.84135,0.98549
jetski_393.jpg,0.02064,4.96513,142911.27406,14159.91338,0.55388,33.30771,95.33927,3.26738,4.49810,3.23843,1.52141,-0.29786,0.88281,1.13935
zebra_168.jpg,0.00374,21.53734,1953738.73043,14066.78779,0.34188,34.42725,268.71532,3.99822,5.97625,11.96130,2.24345,-0.21007,0.85570,1.00979
mug_13.jpg,0.20811,9.63685,87922.72563,19655.40794,0.75909,40.18569,601.61703,2.72344,3.47741,8.23203,1.29220,-0.52269,0.95515,1.22091
zebra_140.jpg,0.01882,7.04287,683953.86450,19432.04175,0.59531,40.74218,219.22547,3.77597,4.90499,4.97711,1.61327,-0.43737,0.96531,1.06026
wolf_36.jpg,0.02467,1.09535,146087.34059,4959.99359,0.74815,19.47511,146.77950,3.63203,4.26053,0.75217,1.01373,-0.58090,0.98419,1.03244
zebra_632.jpg,0.01118,4.49973,563863.94841,21518.16851,0.53710,42.48733,111.55151,3.62969,4.92329,2.57774,1.58027,-0.34034,0.92977,1.03939
monkey_825.jpg,0.01204,2.86238,823728.98712,11111.02532,0.64035,29.47780,216.85134,3.90722,4.93055,1.86449,1.36231,-0.48561,0.97812,1.05906
bag_201.jpg,0.22414,3.90840,71987.22839,19697.25254,0.76104,39.62873,464.02944,2.39774,3.06897,3.31113,1.15559,-0.48690,0.92629,1.27720
statue_117.jpg,0.03246,0.66516,805265.18996,15990.60587,0.85046,35.19705,256.57909,3.63393,3.99055,0.54622,0.75779,-0.74794,0.99560,1.05336
carriage_575.jpg,0.00961,24.68312,1093490.95033,8308.18505,0.49048,26.39783,373.43863,4.03710,5.72233,17.61325,2.07892,-0.30026,0.92810,1.02385
jetski_422.jpg,0.03681,9.32690,109679.20940,9514.06419,0.62275,27.84705,144.37528,3.34593,4.49113,7.04111,1.61241,-0.35486,0.91458,1.25665
zebra_801.jpg,0.00518,25.13860,1095565.46150,17752.73993,0.32450,36.93568,186.63649,3.85229,5.90230,13.69187,2.32773,-0.16064,0.78485,1.04293
carriage_213.jpg,0.00762,8.92721,445584.37740,7021.01992,0.50423,24.63599,170.69691,3.85648,5.38646,5.74378,1.77762,-0.31917,0.93046,1.02232
building_682.jpg,0.02735,2.78304,307690.77081,9587.26509,0.72908,28.65695,331.22944,3.55866,4.32492,2.18360,1.17707,-0.56105,0.98208,1.15009
statue_671.jpg,0.02916,3.85333,238014.63411,8219.10748,0.68195,26.85492,233.97811,3.53897,4.49129,2.87917,1.35675,-0.48575,0.97013,1.14069
building_696.jpg,0.01023,8.33987,616042.99676,9694.29265,0.56930,27.24935,249.92775,3.90194,5.25762,5.79333,1.69923,-0.38597,0.95651,1.05853
statue_103.jpg,0.01726,2.56163,218103.82746,4860.84384,0.68628,20.96957,184.69141,3.79886,4.68763,1.84955,1.22934,-0.50711,0.97829,1.00011
donkey_902.jpg,0.01663,7.30819,214278.61764,15763.89105,0.52474,35.71749,96.88092,3.41474,4.78448,4.78320,1.66053,-0.27055,0.86838,1.02898
jetski_378.jpg,0.02752,5.14944,132778.55772,9453.06727,0.64820,28.29427,76.65831,3.36805,4.37921,3.91745,1.39371,-0.39916,0.93393,1.09243
zebra_183.jpg,0.00434,20.18218,1518995.40496,15969.67610,0.31507,35.05378,267.35360,3.96413,5.97815,9.68915,2.28081,-0.19485,0.84077,1.02939
statue_659.jpg,0.04062,5.91623,351481.76041,14092.30681,0.67102,34.43890,382.41739,3.66039,4.69387,4.55714,1.45009,-0.48667,0.97325,1.06589
donkey_527.jpg,0.00364,33.47806,2250863.40174,9675.19640,0.34246,27.60817,295.14051,4.05972,6.18495,19.18818,2.42651,-0.17901,0.82888,0.95428
building_331.jpg,0.00873,13.48365,636620.17377,7033.43081,0.49362,25.03450,348.38510,3.91413,5.48982,8.93771,1.94025,-0.31453,0.93067,1.05314
building_457.jpg,0.00702,12.34117,1598290.66834,15928.93800,0.48317,35.35511,206.21691,3.93027,5.58956,7.75286,1.95666,-0.30629,0.92750,0.98669
mug_118.jpg,0.16963,4.06873,127163.44238,25837.30113,0.80172,46.17330,406.76524,2.98904,3.60108,3.54977,1.05671,-0.60683,0.97693,1.07343
zebra_342.jpg,0.00801,6.14679,258351.49724,7088.32296,0.48092,23.61621,117.52315,3.68867,5.17266,3.41722,1.69703,-0.29153,0.90646,1.02290
mug_130.jpg,0.16921,2.15488,128087.61965,28300.42996,0.81487,47.01152,329.24415,2.99951,3.53703,1.84792,0.95878,-0.63569,0.98036,1.07254
building_319.jpg,0.01838,13.69567,266532.54155,7001.17061,0.59855,24.73629,132.19537,3.68367,5.08168,10.18112,1.76753,-0.35735,0.94122,1.07006
mug_124.jpg,0.16942,3.09986,132881.73734,30696.16611,0.80406,48.91550,270.95161,2.97997,3.59098,2.67638,1.02665,-0.60159,0.97581,1.01623
building_17.jpg,0.06151,14.99302,222763.14412,14154.91680,0.54343,34.47098,359.53598,3.47720,4.95733,10.39067,1.92723,-0.33764,0.92878,1.08052
jetski_146.jpg,0.01623,5.02357,191648.97720,7089.82965,0.57193,23.71269,169.09005,3.66556,4.89564,3.17442,1.58513,-0.37020,0.94174,1.02175
monkey_400.jpg,0.01092,4.69473,359023.60857,9660.06495,0.58325,27.47017,119.64830,3.74444,4.99587,3.02206,1.55204,-0.38600,0.95175,1.08300
jetski_634.jpg,0.01382,7.01161,240788.88221,7134.10415,0.58344,23.20396,217.91416,3.71474,4.96174,4.99982,1.60185,-0.39143,0.95129,1.14301
jetski_152.jpg,0.01300,7.31526,1779515.41758,12537.06736,0.62075,32.07456,335.48115,3.96443,5.14531,5.40613,1.58325,-0.46584,0.97615,1.03422
wolf_376.jpg,0.01493,2.38458,246507.29523,5996.96870,0.64155,21.18209,163.35479,3.82001,4.77204,1.50812,1.30197,-0.48647,0.97497,0.98956
goat_84.jpg,0.00633,9.40169,961313.93055,12577.18376,0.47760,31.44738,188.89104,3.93525,5.53945,5.62675,1.86688,-0.31423,0.92997,1.02248
statue_329.jpg,0.00655,7.34167,654013.41979,8244.67170,0.48132,26.72614,172.80651,3.93659,5.46137,4.24872,1.76868,-0.32713,0.93788,1.02228
goat_90.jpg,0.01271,5.63870,869749.82172,8263.35280,0.62698,26.58500,326.81721,3.94279,5.09056,4.13782,1.50024,-0.46209,0.97478,1.02823
zebra_395.jpg,0.00851,20.28998,543446.47953,8216.89403,0.49987,26.33380,198.80168,3.88157,5.44726,14.95649,1.89317,-0.32053,0.92775,1.00555
centaur_587.jpg,0.00845,22.71941,435253.34741,11040.00772,0.42455,29.70056,208.43814,3.79528,5.57511,14.95283,2.13392,-0.22944,0.86496,1.21048
building_251.jpg,0.02066,17.91166,538786.37505,11005.26933,0.47241,30.52461,321.41523,3.76978,5.43881,11.55890,2.08438,-0.31173,0.92716,1.06329
jetski_797.jpg,0.31539,7.26617,67456.11111,28181.43333,0.81418,47.14358,378.04809,2.32092,2.90705,6.48856,1.05493,-0.55577,0.94146,1.22980
building_245.jpg,0.01625,4.82311,57779.57952,3156.98731,0.57439,15.75082,70.28100,3.41922,4.68052,3.08346,1.55621,-0.31095,0.90315,1.02277
zebra_236.jpg,0.02262,12.18104,555778.58694,9721.22232,0.59264,27.56374,399.77960,3.84576,5.15794,9.06321,1.74780,-0.41393,0.96447,1.04173
jetski_34.jpg,0.01363,5.62049,382536.60362,12461.93492,0.57796,32.64997,165.69526,3.74712,5.01045,3.73928,1.58060,-0.38422,0.95076,1.01712
jetski_20.jpg,0.02323,6.06372,320326.81433,14200.48793,0.63515,33.62449,209.99155,3.62019,4.69555,4.62028,1.45144,-0.43645,0.96146,1.09349
carriage_830.jpg,0.00971,12.96069,660819.75556,11101.99628,0.49553,29.10381,202.38858,3.86896,5.47341,8.48376,1.93235,-0.30854,0.92473,1.04727
goat_176.jpg,0.01851,10.54652,689426.63888,11154.07614,0.55871,29.07398,293.21420,3.87319,5.25479,7.26646,1.80841,-0.40151,0.96210,1.06868
donkey_490.jpg,0.00507,20.55857,783935.95088,8193.92822,0.35648,26.84743,217.54442,3.91128,5.89230,11.50448,2.22818,-0.20660,0.84829,1.07476
bag_822.jpg,0.02570,5.30218,412532.71085,11121.48005,0.65212,29.72491,498.11349,3.69619,4.70385,3.95059,1.46250,-0.48850,0.97451,1.09383
statue_261.jpg,0.02704,2.83142,131224.16662,4841.68079,0.71801,20.91550,117.60189,3.46666,4.31312,2.13923,1.23875,-0.50428,0.97104,1.11079
statue_275.jpg,0.00607,10.93697,484785.78088,12437.96383,0.40108,32.53332,125.24701,3.75976,5.52149,5.82914,1.96351,-0.22127,0.85479,0.97660
building_286.jpg,0.02128,4.00763,278888.41174,9498.76367,0.67767,28.93648,95.34926,3.52497,4.51822,2.91675,1.39901,-0.48375,0.97052,1.00874
jetski_740.jpg,0.02042,3.17374,415914.21346,17737.60776,0.66783,37.30038,136.97946,3.66737,4.65942,2.23750,1.34957,-0.46641,0.96885,1.07248
wolf_564.jpg,0.05913,1.01306,182650.85294,15890.08639,0.78376,35.79342,129.72526,3.42545,4.01449,0.74535,0.97142,-0.60974,0.98473,1.00940
jetski_768.jpg,0.02891,10.01296,42182.03016,1823.75040,0.58089,11.76012,210.68347,3.39122,4.65026,7.43126,1.68896,-0.31164,0.90303,1.06524
donkey_651.jpg,0.01571,6.43452,426976.81850,9522.97817,0.56914,28.64473,209.33931,3.73657,5.02105,4.29381,1.65121,-0.40089,0.95562,1.10516
wolf_799.jpg,0.02035,5.18762,370108.25297,8238.73805,0.64434,26.46078,244.34232,3.75938,4.77829,3.93259,1.42738,-0.47954,0.97321,1.14657
building_721.jpg,0.01761,2.89505,543882.59951,8255.65921,0.65136,26.94338,319.01999,3.85564,4.81521,1.93041,1.35552,-0.50497,0.97999,1.10798
carriage_50.jpg,0.05580,1.83539,50729.57677,1778.14107,0.80258,12.75958,200.52358,3.36958,3.93286,1.53474,0.96729,-0.61408,0.98419,1.03655
bag_349.jpg,0.03733,2.76850,331142.90327,14117.72143,0.81680,34.47839,337.82177,3.45455,3.88522,2.46291,0.89444,-0.65629,0.98817,1.19498
bag_361.jpg,0.06288,2.45190,194391.23850,15981.40551,0.77608,35.13163,280.11929,3.29034,3.96601,1.98004,1.09599,-0.58369,0.97998,1.10687
mug_520.jpg,0.05308,1.62366,302340.50497,10966.60686,0.87678,31.13126,382.03483,3.49873,3.84259,1.49119,0.70873,-0.75128,0.99492,1.05455
mug_246.jpg,0.72669,2.14827,38605.30351,40947.14095,0.91720,58.00828,111.72322,0.95598,1.18773,2.04265,0.54522,-0.60915,0.80003,1.11767
building_709.jpg,0.00361,24.79986,2327842.44134,9723.02261,0.38113,27.21542,256.82128,4.06485,6.08726,15.09235,2.25161,-0.21249,0.87023,0.91817
goat_374.jpg,0.02186,0.54780,870696.57513,9583.88974,0.82537,28.61731,295.21877,3.86297,4.23186,0.40797,0.77266,-0.70959,0.99505,1.03016
mug_252.jpg,0.05221,2.97442,137117.60020,11095.53612,0.79287,29.09278,118.02286,3.36280,4.01393,2.52334,1.04760,-0.57982,0.98009,1.02696
monkey_762.jpg,0.01122,2.53329,564554.07051,7067.52864,0.65132,24.16188,213.61664,3.93455,4.92405,1.66194,1.31211,-0.49680,0.97967,1.00099
jetski_556.jpg,0.07586,5.78221,197159.55546,23556.03538,0.75759,43.45500,132.06438,3.15761,3.90507,4.94477,1.20763,-0.52927,0.96629,1.11270
mug_291.jpg,0.59557,0.84615,41976.22277,35960.63633,0.91607,52.55719,324.24917,1.31807,1.52969,0.78615,0.54584,-0.67635,0.88776,1.17847
carriage_429.jpg,0.01596,8.92645,1087620.42913,17750.03359,0.57518,37.48361,370.23389,3.89057,5.13266,6.49358,1.66592,-0.43046,0.96772,1.05176
jetski_546.jpg,0.12918,8.69813,156609.26594,25871.33131,0.63274,45.93649,362.04347,3.12769,4.20496,6.48312,1.62344,-0.42055,0.94241,1.14785
jetski_220.jpg,0.00717,8.88920,256336.13445,8280.44246,0.43708,25.97724,96.98109,3.67068,5.33942,4.83590,1.87682,-0.23719,0.86852,0.98994
jetski_552.jpg,0.01961,2.63954,299914.24254,12510.08348,0.68199,31.80639,122.72291,3.60170,4.50667,1.86969,1.27557,-0.49087,0.97116,1.11608
monkey_766.jpg,0.01450,3.17900,757455.82252,9542.27867,0.71215,28.21467,194.17531,3.89756,4.67110,2.56937,1.13975,-0.56586,0.98612,1.04828
mug_295.jpg,0.17280,4.96898,136029.43133,33234.70916,0.79809,50.63216,251.21796,2.87628,3.48669,4.33223,1.08917,-0.58844,0.97094,1.05008
carriage_439.jpg,0.01383,18.23391,493561.17125,7116.38871,0.42196,23.92176,343.68968,3.95299,5.70309,10.99156,2.14809,-0.27356,0.90934,1.11558
monkey_76.jpg,0.01587,10.38981,577145.89055,14276.74948,0.54832,33.09276,251.53613,3.79388,5.09917,7.09605,1.79443,-0.37046,0.94741,1.10356
bag_359.jpg,0.02114,1.82677,599607.90938,12646.13416,0.75774,31.10972,206.48246,3.86455,4.55297,1.42345,1.06718,-0.60054,0.98949,1.02232
building_719.jpg,0.00876,13.34388,1870879.97955,10964.06124,0.48845,30.62449,314.29864,4.01906,5.64206,8.63951,1.95060,-0.32983,0.94024,1.02452
bag_417.jpg,0.17445,9.70540,82534.04826,15997.14919,0.72273,35.60677,553.35442,2.71282,3.62043,8.11405,1.40145,-0.43698,0.92936,1.21796
monkey_216.jpg,0.01652,10.39913,180244.26502,14176.35406,0.50138,33.58946,67.79349,3.38657,5.00230,6.58065,1.85873,-0.20626,0.82038,0.97042
goat_833.jpg,0.05149,5.90068,227030.71938,12502.50545,0.60498,32.51918,261.80342,3.55819,4.71507,3.97635,1.61535,-0.45085,0.96604,1.10122
statue_271.jpg,0.01468,4.11211,308743.44331,11112.59738,0.60820,29.13402,141.50198,3.68809,4.83481,2.72589,1.46910,-0.40464,0.95443,1.10253
building_282.jpg,0.03483,9.33086,519175.37811,15835.12672,0.73801,36.32496,228.77110,3.57314,4.45408,7.76528,1.36381,-0.56945,0.98493,1.06999
jetski_750.jpg,0.02970,5.44086,43410.64300,2464.68745,0.68369,13.10002,134.68327,3.36979,4.27035,4.43238,1.30970,-0.43416,0.94923,1.05352
monkey_202.jpg,0.02311,2.16503,127558.78358,4011.65767,0.71986,17.53857,122.23997,3.63293,4.42696,1.58921,1.17979,-0.52624,0.97768,1.01850
statue_503.jpg,0.02145,8.31031,328549.77157,9641.40958,0.61103,27.84012,223.40362,3.67323,4.88489,6.16054,1.62398,-0.40718,0.95640,1.12048
carriage_149.jpg,0.01207,14.84733,1055727.01353,15930.24098,0.53692,35.25558,285.37570,3.92765,5.43699,10.37176,1.89006,-0.34415,0.94216,1.04503
wolf_212.jpg,0.00606,10.58507,1213026.37431,10978.42825,0.45171,30.42175,218.34730,3.98002,5.64603,6.12203,1.93634,-0.30770,0.92966,1.03954
zebra_583.jpg,0.01379,4.74552,238393.21461,11090.27432,0.58315,29.10983,94.46845,3.58177,4.79316,3.12034,1.52380,-0.37038,0.93900,1.13059
wolf_560.jpg,0.00272,44.93271,263437.88937,5971.56028,0.21521,21.39517,114.24439,3.72286,6.20950,21.01350,2.63941,-0.04523,0.43917,0.64690
donkey_443.jpg,0.05258,30.01128,237910.21770,17558.26372,0.40678,38.55043,289.38648,3.43674,5.27372,17.67683,2.35612,-0.21287,0.83322,1.14666
building_241.jpg,0.02210,2.95078,365361.52447,9688.50656,0.74758,27.28956,151.37840,3.72760,4.52182,2.34952,1.16936,-0.55633,0.98417,1.02695
jetski_793.jpg,0.01193,5.59711,327403.46950,8340.30097,0.60131,25.17136,143.87195,3.79034,5.00801,3.94689,1.51480,-0.40492,0.95719,1.05514
building_255.jpg,0.01532,6.99312,1830313.07243,14164.07698,0.66764,34.09601,263.26794,3.92748,5.01114,5.36394,1.50476,-0.50380,0.98204,1.01232
goat_172.jpg,0.01540,3.06073,150144.12206,3938.82718,0.58106,18.74552,175.78825,3.69137,4.79136,1.78608,1.41279,-0.41689,0.95619,1.06097
jetski_24.jpg,0.01718,9.04583,743337.63924,14214.16517,0.56629,33.58118,314.97065,3.84791,5.19163,6.39293,1.72262,-0.39726,0.95886,1.11160
goat_600.jpg,0.00992,10.70686,547507.28303,7038.42795,0.47528,24.87955,292.84544,3.92365,5.48201,6.53645,1.90974,-0.32102,0.93463,1.08169
jetski_30.jpg,0.04226,4.59286,145528.04527,3987.24818,0.79756,18.78607,316.28063,3.57845,4.23917,4.04802,1.06297,-0.61687,0.98818,1.05230
statue_305.jpg,0.03650,6.06901,396371.63991,11046.18463,0.71930,30.57872,445.29198,3.59783,4.48192,4.91557,1.35691,-0.55123,0.98289,1.10918
monkey_410.jpg,0.00307,31.28492,1062039.64590,12651.81029,0.31624,31.13609,165.86960,3.94423,6.18186,17.60193,2.40585,-0.14040,0.77082,0.84262
jetski_624.jpg,0.01043,11.59946,1651102.39559,9645.16298,0.58345,27.86301,383.46270,4.01780,5.34405,8.64137,1.73293,-0.41243,0.96579,1.02211
jetski_142.jpg,0.01784,2.98504,530433.30191,17742.91625,0.69785,37.25289,155.94535,3.76533,4.60600,2.29638,1.19645,-0.52234,0.97961,1.02306
statue_477.jpg,0.02793,1.12377,541816.81110,8285.54425,0.79594,27.02537,468.93003,3.74952,4.24652,0.88739,0.91390,-0.67667,0.99332,1.02199
goat_94.jpg,0.00717,9.33786,275735.84912,6986.15361,0.43072,24.80858,140.74236,3.74498,5.39432,5.08003,1.90031,-0.26089,0.88924,1.05642
wolf_366.jpg,0.02965,5.90041,541333.92123,23858.00173,0.68653,43.00598,387.24650,3.64042,4.51475,4.75931,1.37018,-0.51013,0.97599,1.05349
mug_685.jpg,0.01226,2.98778,503555.70364,11096.47688,0.64099,29.02530,161.45557,3.84505,4.87546,1.98902,1.34945,-0.46923,0.97277,1.02967
jetski_195.jpg,0.02001,13.53346,608731.58100,9680.68634,0.61796,27.53568,386.94805,3.89318,5.11079,10.75686,1.66169,-0.44243,0.97005,1.06401
building_453.jpg,0.00621,14.26650,1046841.13654,10997.96976,0.42716,30.32884,231.66831,3.95854,5.71401,8.23945,2.05987,-0.26933,0.90685,1.00952
building_335.jpg,0.19707,6.04653,7891.78123,797.85829,0.71156,8.62634,130.86616,2.71439,3.55182,4.80813,1.38459,-0.45429,0.93417,1.08905
mug_108.jpg,0.16808,5.41541,130255.69723,28177.83413,0.73675,47.71939,311.86560,3.02427,3.80989,4.37535,1.30393,-0.53656,0.96732,1.01284
mug_120.jpg,0.17137,2.77224,136636.24839,30459.30172,0.82075,50.25171,259.65512,2.89066,3.41105,2.44562,0.94942,-0.62832,0.97669,1.05824
jetski_803.jpg,0.02694,4.93400,264148.18470,21605.50963,0.64158,41.35042,78.22772,3.34004,4.34565,3.76936,1.37400,-0.40101,0.93888,1.14804
zebra_346.jpg,0.03219,5.49906,337194.18096,8304.62256,0.65856,26.91340,503.30452,3.66815,4.70358,4.13006,1.46971,-0.48174,0.97377,1.06186
mug_134.jpg,0.16958,3.99275,132562.78122,30739.06576,0.78831,48.72707,309.40648,2.95959,3.60634,3.44193,1.09385,-0.58037,0.97211,1.03942
statue_488.jpg,0.04308,27.26297,275047.69063,14217.34004,0.48356,33.61123,416.64861,3.62564,5.25165,18.84137,2.16139,-0.28857,0.90436,1.18324
jetski_432.jpg,0.00643,13.74935,508099.75077,9607.06638,0.42290,27.56062,215.92711,3.88938,5.65025,8.46186,1.97941,-0.25769,0.88981,0.99893
jetski_354.jpg,0.00936,6.99473,172801.25784,8199.97601,0.44784,25.75176,72.98312,3.47902,5.03027,3.85261,1.73710,-0.23748,0.84003,1.02324
centaur_27.jpg,0.01001,6.00278,1718396.99956,12528.26005,0.54301,32.30108,343.56054,4.02652,5.34908,3.84756,1.62874,-0.41169,0.96633,1.01516
bag_588.jpg,0.03843,6.34921,379231.53788,12632.41132,0.79114,31.91986,484.88195,3.47625,4.13693,5.61602,1.12072,-0.61686,0.98702,1.11562
