bag_431.jpg,166.57962,98.50515,-0.45029,-1.56299
wolf_793.jpg,109.97078,57.43416,0.58654,-0.06865
goat_356.jpg,119.31726,46.51253,0.79753,0.69077
wolf_787.jpg,141.15905,42.06633,-0.50111,0.00903
mug_264.jpg,185.26806,87.66767,-0.98575,-0.56325
donkey_129.jpg,82.20131,55.31060,0.59194,-0.59253
jetski_206.jpg,87.42159,32.83518,1.17968,3.04959
carriage_423.jpg,160.93033,79.06984,-0.32486,-1.38197
bag_394.jpg,98.33401,71.74785,0.46192,-0.92830
carriage_99.jpg,52.04782,47.99092,1.63318,2.81172
wolf_752.jpg,119.29892,67.42982,0.04413,-1.30427
goat_383.jpg,103.06774,40.32613,0.70942,0.26550
zebra_799.jpg,72.62612,56.96832,1.23166,0.14221
jetski_562.jpg,121.58208,61.28819,0.34181,-1.14651
mug_2.jpg,151.42263,77.87392,0.28676,-1.54774
bag_433.jpg,155.47856,95.78908,-0.31097,-1.56483
mug_272.jpg,101.74570,63.57038,0.00225,-0.79450
zebra_766.jpg,156.05146,62.66839,-0.46923,-1.04590
donkey_665.jpg,131.72583,54.01540,0.16168,-0.58960
monkey_795.jpg,113.60340,64.42338,0.19397,-0.94525
donkey_45.jpg,127.02408,47.44601,0.07369,-0.05309
monkey_568.jpg,119.80928,50.38024,0.13325,-0.13516
goat_195.jpg,144.54060,75.94952,-0.24320,-1.16304
jetski_760.jpg,126.82250,44.02371,-0.08037,-0.79566
statue_533.jpg,132.80128,29.55997,-0.02685,0.63282
wolf_578.jpg,96.96182,51.76485,0.96747,0.73835
carriage_623.jpg,122.17379,65.33532,0.28585,-1.01597
goat_630.jpg,124.84180,71.16451,0.17386,-1.19672
zebra_202.jpg,118.81167,44.80704,0.25258,1.12808
bag_631.jpg,135.60154,74.80993,-0.42314,-1.46490
zebra_570.jpg,108.55043,73.30117,0.14577,-1.00734
jetski_14.jpg,97.40232,57.97988,0.70226,-0.28369
statue_282.jpg,153.53816,63.73983,-1.06227,-0.37161
jetski_628.jpg,126.82077,75.62672,-0.05756,-1.36377
wolf_342.jpg,94.94055,48.70036,1.04715,1.38892
wolf_424.jpg,108.12377,39.02958,-0.04292,-0.17324
bag_17.jpg,191.80434,70.48588,-0.69093,-0.84988
statue_309.jpg,70.88850,56.80684,0.82861,-0.48524
jetski_614.jpg,142.05293,59.59021,-0.94632,0.03534
centaur_404.jpg,116.48703,59.31357,0.82965,0.01746
statue_447.jpg,72.51488,57.51079,1.05696,0.12972
monkey_346.jpg,134.66001,50.31646,0.16075,-0.47333
monkey_352.jpg,126.51871,53.47368,0.11127,-0.01479
statue_335.jpg,168.36535,72.43165,-1.15159,0.01625
jetski_833.jpg,131.49762,45.21421,-0.07676,0.63470
bag_751.jpg,56.18161,55.50180,0.71953,-0.31887
mug_110.jpg,203.19234,66.32187,-1.22111,0.34440
zebra_362.jpg,112.69195,57.11276,0.22466,-0.09006
jetski_827.jpg,117.18296,87.07080,0.51839,-1.35547
building_6.jpg,122.77764,57.33982,-0.15755,-0.72283
mug_138.jpg,203.41446,67.18751,-1.33671,0.78290
building_463.jpg,128.52469,50.39696,-0.48686,-0.55461
monkey_391.jpg,102.55824,56.00312,0.84363,0.28199
building_305.jpg,131.91828,37.13722,-0.53558,-0.31754
zebra_438.jpg,141.41792,42.50014,-0.22205,0.23312
bag_584.jpg,94.99397,64.02849,1.08731,0.44761
carriage_569.jpg,153.61687,73.36936,-0.21603,-1.31139
wolf_154.jpg,112.57864,50.77560,0.00599,-0.83970
goat_591.jpg,118.85719,67.93320,0.23161,-1.05943
jetski_370.jpg,75.24641,46.35744,1.93567,4.19773
carriage_227.jpg,145.31605,62.66955,0.16337,-1.02090
statue_123.jpg,75.35777,64.85276,0.91118,0.06691
monkey_622.jpg,137.33908,71.18135,-0.27626,-1.51148
jetski_364.jpg,149.96317,85.02184,-0.30062,-1.67036
bag_547.jpg,77.65015,59.72116,0.98248,-0.11355
wolf_16.jpg,154.40586,45.17340,-0.27487,-0.50421
zebra_174.jpg,120.01868,38.11137,-0.17336,1.26469
bag_221.jpg,150.65398,57.62984,-0.44966,-0.55857
zebra_160.jpg,131.83526,52.36670,-0.22526,-0.00126
goat_234.jpg,127.54815,52.56716,0.06452,-0.19774
zebra_148.jpg,106.88654,54.36197,0.52218,-0.26478
wolf_801.jpg,186.73324,74.34400,-1.38148,0.39036
mug_27.jpg,227.95941,43.21446,-1.89774,3.06479
building_661.jpg,133.54172,62.21107,-0.44297,-0.94290
bag_208.jpg,179.69731,68.82748,-1.02778,0.29085
carriage_597.jpg,136.17455,63.29579,0.20369,-0.86250
mug_26.jpg,102.66633,54.97562,0.63206,-0.06942
zebra_33.jpg,130.71055,74.15425,-0.33680,-1.11655
donkey_710.jpg,77.58126,47.39529,0.94721,0.92510
zebra_27.jpg,130.88470,56.91994,-0.58799,-0.86496
zebra_149.jpg,123.97025,55.73026,-0.15943,-0.46233
mug_475.jpg,144.08646,45.09890,0.27163,-0.88198
wolf_828.jpg,106.47830,68.57502,0.49467,-1.15496
mug_313.jpg,161.41494,49.15446,-2.02196,3.95220
zebra_4.jpg,125.99823,46.68112,0.12605,-0.53474
goat_221.jpg,115.47243,58.91403,0.18147,-1.04740
jetski_403.jpg,124.08759,77.08448,0.17709,-1.44021
monkey_637.jpg,80.92635,58.55993,1.35207,1.03261
jetski_371.jpg,128.56300,46.40175,0.59891,-0.13311
monkey_623.jpg,56.49988,32.58946,1.69518,5.29974
statue_122.jpg,123.23113,56.91519,-0.09473,-0.80748
goat_590.jpg,140.36158,47.61509,0.08274,-1.09326
bag_585.jpg,166.82581,94.31034,-0.25338,-1.73369
monkey_390.jpg,87.20527,56.89685,0.60021,0.16388
carriage_781.jpg,135.89450,81.48984,-0.09368,-1.36567
building_7.jpg,113.40334,84.09663,0.03207,-1.42915
mug_887.jpg,146.64608,59.73224,0.07454,-0.89647
mug_139.jpg,193.19828,81.59670,-1.17322,-0.10031
monkey_384.jpg,119.38526,52.37580,-0.14044,-1.46955
mug_111.jpg,186.57945,88.10551,-1.02174,-0.54668
centaur_388.jpg,81.47760,54.99662,1.51587,1.30057
jetski_601.jpg,166.78020,47.81987,-1.22468,1.08503
jetski_615.jpg,111.66616,54.18706,0.48124,-1.12168
statue_320.jpg,146.95020,44.47617,-0.56959,-0.11140
statue_446.jpg,102.34739,92.28235,0.34873,-1.64610
bag_16.jpg,224.45795,72.03349,-1.98796,2.05161
building_516.jpg,141.99495,66.62706,-0.27092,-1.25166
jetski_29.jpg,189.86845,36.38823,-1.46807,2.91713
building_270.jpg,110.47463,81.63169,0.55740,-1.11004
building_264.jpg,145.84166,81.47938,-0.12916,-1.48745
zebra_217.jpg,87.56642,46.97756,0.86365,0.41256
jetski_15.jpg,181.82641,86.60618,-0.79759,-0.79746
bag_142.jpg,196.94914,73.23392,-0.75630,-1.15014
bag_156.jpg,93.99102,69.92375,0.32054,-0.92572
zebra_203.jpg,120.25935,52.28265,0.52859,-0.21709
jetski_775.jpg,136.52747,58.25102,-0.02115,-1.29125
jetski_761.jpg,160.25773,38.78433,-0.02503,1.08987
statue_532.jpg,77.52141,63.97973,0.65492,-0.67058
jetski_749.jpg,92.70962,80.51551,0.72835,-0.86984
monkey_569.jpg,132.70129,72.26512,0.26737,-1.20488
carriage_65.jpg,65.07138,57.89470,1.33825,1.22353
donkey_670.jpg,83.95164,60.62467,0.95086,0.05136
monkey_53.jpg,120.62109,46.99984,-0.15808,-0.51100
monkey_47.jpg,107.18635,51.72491,0.69905,-0.33939
bag_368.jpg,178.17184,75.98977,-0.33138,-1.39871
donkey_102.jpg,107.99296,55.03474,-0.06073,-1.21956
wolf_784.jpg,50.52674,32.28810,0.74243,0.08158
bag_426.jpg,125.74822,51.99123,-0.50665,-0.79542
mug_273.jpg,90.13977,71.08128,0.02219,-1.61279
carriage_420.jpg,114.77435,63.45097,0.58307,-0.25743
jetski_211.jpg,147.83775,46.80759,-0.32992,0.29249
jetski_205.jpg,148.21573,61.14658,-0.56681,-0.80919
monkey_757.jpg,93.65934,57.06501,-0.24723,-1.06378
jetski_563.jpg,101.95927,45.97632,-0.06144,0.00582
goat_382.jpg,122.87565,49.54518,0.12909,-0.18608
goat_396.jpg,66.54833,69.43823,1.50657,1.29940
wolf_753.jpg,95.06018,68.51006,0.28852,-0.97226
jetski_201.jpg,86.23781,59.58077,0.70453,-0.37129
jetski_573.jpg,147.47533,43.81640,-0.87289,0.45920
wolf_757.jpg,88.35766,39.34298,-0.21827,0.50992
jetski_229.jpg,150.65781,40.16070,-0.29134,1.09502
monkey_57.jpg,120.03688,49.74049,0.33017,-0.60479
building_738.jpg,100.97504,56.94235,0.55821,-0.73950
goat_351.jpg,107.82003,57.62522,0.33071,-0.68260
mug_263.jpg,174.49819,72.24748,-0.41404,-1.25543
bag_422.jpg,135.37157,74.34325,-0.29596,-1.09909
bag_344.jpg,103.96384,61.88890,0.24677,-0.81694
jetski_771.jpg,104.89304,82.22597,0.37034,-1.35836
centaur_207.jpg,113.35585,74.05639,0.61735,-0.76471
wolf_555.jpg,122.57848,48.43402,0.21531,-0.87403
wolf_233.jpg,128.50913,51.98271,0.06546,0.04601
bag_185.jpg,207.63100,50.04577,-1.36062,1.39138
statue_278.jpg,81.70100,90.06262,0.60803,-1.35189
monkey_592.jpg,97.21255,57.30696,0.74582,-0.04577
statue_293.jpg,116.56247,78.12995,0.15201,-1.38292
building_260.jpg,144.80295,80.29144,0.28709,-1.40211
goat_609.jpg,93.65763,41.50908,1.08612,2.26659
jetski_39.jpg,169.92030,63.99266,-0.75032,-0.54792
statue_287.jpg,131.21398,68.57487,0.50263,-0.72274
bag_634.jpg,165.55994,81.81298,-0.54857,-1.04377
donkey_97.jpg,123.68497,40.22749,-0.52495,0.05852
building_248.jpg,89.69540,83.04072,0.76729,-0.79764
jetski_11.jpg,96.26654,68.15674,0.90800,-0.19200
goat_89.jpg,115.23098,56.09051,0.58787,-0.03765
statue_324.jpg,84.24461,41.54020,-0.29706,-0.16314
mug_854.jpg,140.46240,45.25812,0.40175,-0.10946
statue_330.jpg,174.80214,60.00453,-0.74264,-0.27169
monkey_431.jpg,105.29939,78.56112,0.87442,-0.53768
monkey_357.jpg,101.17754,58.12864,0.53906,-0.16753
wolf_353.jpg,123.73293,67.00284,-0.36063,-1.05478
bag_12.jpg,107.38191,65.67825,0.57531,-0.55762
carriage_785.jpg,79.05216,51.81992,0.36917,-0.58496
building_3.jpg,116.83811,90.01262,0.06426,-1.53406
mug_129.jpg,184.31212,87.89956,-0.93293,-0.69940
mug_101.jpg,108.07737,64.69292,0.05066,-1.43352
jetski_188.jpg,149.77383,48.76638,-0.05111,-1.22865
bag_740.jpg,113.13491,59.20751,-0.22775,-1.17457
building_328.jpg,114.17548,56.86717,0.23962,-0.28855
jetski_836.jpg,129.75509,47.87880,-0.72659,-0.23060
jetski_822.jpg,127.90231,29.71644,-0.31596,4.52653
wolf_390.jpg,103.01684,67.23514,0.26505,-1.20823
goat_62.jpg,118.85473,45.96425,1.05932,1.20965
mug_115.jpg,191.06101,80.45363,-1.02416,-0.39587
jetski_375.jpg,118.24522,47.81153,0.26498,-0.59288
statue_654.jpg,128.14880,62.60701,-0.93970,-0.33860
monkey_155.jpg,96.10275,53.53998,0.93094,0.81091
statue_132.jpg,116.84442,49.67588,0.10872,-0.52837
jetski_349.jpg,81.16276,58.67951,1.43442,0.91604
bag_581.jpg,104.56069,48.07186,0.96120,0.73667
monkey_169.jpg,65.10136,40.76888,1.10170,1.26307
donkey_927.jpg,113.83728,58.46396,0.44278,-0.88673
bag_595.jpg,153.38141,87.27929,0.14117,-1.79555
wolf_637.jpg,88.62823,52.05551,0.60911,0.25976
wolf_151.jpg,112.64365,57.93154,0.21089,-1.37035
goat_594.jpg,120.57134,58.53570,-0.03193,-0.70366
mug_36.jpg,139.43569,54.63814,-0.20819,-0.60464
donkey_714.jpg,173.51035,40.27420,-0.96589,0.82886
wolf_810.jpg,131.15229,58.71740,0.61854,0.01204
statue_697.jpg,94.32554,44.06351,-0.15115,-0.80211
zebra_37.jpg,118.61641,69.94150,0.14830,-1.08827
zebra_159.jpg,128.61840,53.65461,-0.50039,-0.18757
zebra_617.jpg,79.01647,55.66930,1.15780,0.26654
bag_224.jpg,175.45963,48.77034,-0.72708,-1.16880
bag_542.jpg,176.50270,73.22494,-0.11982,-1.62505
mug_303.jpg,203.69280,70.24613,-1.46324,1.11890
zebra_171.jpg,95.05981,65.64168,0.56753,-0.57222
mug_317.jpg,134.77739,56.82525,-0.60056,-0.85738
zebra_165.jpg,131.20926,46.14692,-0.24638,-0.11767
bag_556.jpg,175.81868,85.84107,-0.45220,-1.29823
bag_230.jpg,100.37116,46.52388,0.53407,-0.41089
statue_38.jpg,87.03889,55.66749,1.00964,0.87814
zebra_164.jpg,82.99978,49.25722,0.27363,-0.34208
statue_39.jpg,97.57958,53.66267,0.55863,0.21637
wolf_193.jpg,176.11147,78.49190,-0.68175,-0.81972
bag_231.jpg,205.99093,59.77317,-0.70347,-1.03306
bag_225.jpg,84.45428,47.47197,0.34407,-0.67634
mug_302.jpg,208.22720,63.63757,-1.52741,1.47165
wolf_12.jpg,102.45266,69.94480,0.57216,-0.85187
donkey_729.jpg,99.72074,41.33865,-0.35489,-0.42837
donkey_701.jpg,105.72384,52.22992,0.21138,-0.59405
mug_23.jpg,114.76071,62.05247,0.57709,-0.69652
mug_37.jpg,184.20811,19.86518,0.19906,-5.21816
wolf_150.jpg,109.73139,65.90517,0.37303,-0.79166
carriage_579.jpg,101.93345,59.13610,0.30921,-0.98804
monkey_632.jpg,79.05415,65.00472,1.35479,1.04894
statue_641.jpg,124.03729,73.89854,0.51093,-1.20329
monkey_140.jpg,104.72335,64.56784,0.37845,-1.00359
mug_114.jpg,200.87490,69.12592,-1.21784,0.38032
bag_755.jpg,149.86378,58.49373,-0.28393,-1.35798
building_27.jpg,126.77470,63.60881,0.36468,-0.95843
zebra_414.jpg,144.37214,60.96008,-0.26055,-0.79866
jetski_837.jpg,118.36732,36.87145,1.31856,3.07329
building_329.jpg,101.98287,42.93545,0.07083,-0.07510
building_467.jpg,115.23787,56.65024,1.08515,0.80094
mug_128.jpg,194.04962,76.40746,-1.11892,-0.00333
building_315.jpg,112.00475,66.85738,0.79130,-0.05740
jetski_638.jpg,143.71696,50.35893,-0.82627,0.11256
wolf_346.jpg,118.40700,77.61874,0.32407,-1.07528
monkey_430.jpg,103.56010,92.63841,0.20024,-1.84511
jetski_604.jpg,171.01929,36.26529,-1.95799,5.75628
jetski_162.jpg,149.66980,48.99056,-0.79521,0.54153
statue_457.jpg,128.37626,68.02145,-0.28391,-1.18640
wolf_408.jpg,105.70562,51.44011,0.51446,0.12295
bag_147.jpg,226.64879,46.08562,-1.48739,1.13753
jetski_10.jpg,118.63704,61.20971,0.24534,-0.96258
building_249.jpg,116.19357,65.92042,0.81888,-0.46648
bag_621.jpg,148.20225,71.70878,-0.47354,-0.96088
goat_152.jpg,125.34471,63.10280,-0.17340,-0.64988
bag_635.jpg,186.82289,62.15908,-0.34139,-1.22462
zebra_206.jpg,120.02407,47.48523,0.35203,0.30610
statue_286.jpg,128.63503,46.19640,0.08955,-0.94713
donkey_477.jpg,120.85476,60.88306,-0.16244,-1.08829
donkey_463.jpg,108.95001,51.02571,-0.03491,-1.47605
bag_609.jpg,162.84023,65.57624,0.00463,-0.75794
jetski_38.jpg,152.83227,53.12397,-0.70579,0.15558
wolf_554.jpg,173.26512,68.85853,-0.21752,-1.20987
jetski_758.jpg,111.15713,70.23998,0.66630,-0.80892
centaur_206.jpg,166.57203,75.55639,-0.19630,-1.30631
jetski_770.jpg,164.88427,79.88881,-0.22253,-1.55089
jetski_764.jpg,152.66795,25.36600,-0.51587,2.19098
statue_251.jpg,113.34037,52.38297,0.28465,-0.57124
goat_813.jpg,85.11147,60.02907,0.76620,-0.34895
mug_262.jpg,194.44762,59.95263,-0.74777,-0.60451
bag_345.jpg,195.64086,57.16141,-0.26129,-1.50807
carriage_48.jpg,123.28230,56.68259,-0.02196,-0.25361
jetski_599.jpg,145.36862,48.78419,-0.00868,-0.66113
building_739.jpg,134.10128,51.85300,-0.19580,-0.81907
goat_378.jpg,117.74006,37.93426,0.59640,2.07117
donkey_113.jpg,127.43700,76.61878,0.47134,-1.32744
bag_379.jpg,170.02168,85.34475,-0.32155,-1.48228
mug_538.jpg,124.67446,71.61801,-0.03150,-1.09656
jetski_228.jpg,147.39272,66.12026,-0.95771,-0.50269
mug_6.jpg,63.22499,50.63495,1.29916,1.49005
jetski_566.jpg,131.80231,46.06724,-0.27184,-0.47471
jetski_200.jpg,130.79008,62.65989,0.22748,-1.23839
mug_289.jpg,98.53786,60.73100,0.85369,0.05834
monkey_744.jpg,73.78263,47.06032,1.09656,0.66781
wolf_768.jpg,132.18482,67.60382,-0.00402,-1.46353
jetski_202.jpg,180.64099,65.04036,-0.79324,-0.15172
monkey_750.jpg,73.16228,38.23008,1.90540,4.44079
carriage_89.jpg,107.15009,61.82093,0.25514,-0.62441
bag_390.jpg,162.11130,86.70721,-0.22454,-1.52715
donkey_111.jpg,130.98592,52.00446,-0.74132,0.15992
carriage_62.jpg,97.06187,91.51926,0.52048,-1.36704
donkey_677.jpg,191.49972,55.70730,-0.36860,-1.25568
mug_248.jpg,94.53492,84.71798,0.81855,-0.71617
bag_347.jpg,149.01173,31.33760,-0.92003,0.84598
mug_260.jpg,200.43601,57.81506,-1.42410,1.44995
bag_421.jpg,202.72188,59.09904,-0.64999,-0.76933
donkey_887.jpg,110.75701,61.34381,0.78679,0.31971
bag_435.jpg,138.19292,71.25916,-0.14009,-1.23691
mug_274.jpg,165.71390,73.51971,-0.77585,-0.77902
zebra_760.jpg,101.15917,79.13486,0.45565,-1.18160
monkey_220.jpg,124.91312,43.31315,0.14032,-0.75820
carriage_625.jpg,85.78002,69.89966,0.67065,-0.87401
monkey_552.jpg,134.55269,35.27094,-0.23135,0.16399
centaur_210.jpg,73.16850,34.52426,1.51493,3.20501
bag_186.jpg,199.04540,68.73658,-1.18762,0.16241
donkey_57.jpg,100.67533,65.33267,0.36635,-0.78342
goat_193.jpg,122.26005,63.32023,0.16592,-1.25134
wolf_556.jpg,128.28959,65.27830,-0.03892,-0.81061
goat_178.jpg,117.43785,52.24824,0.47558,-0.11650
building_277.jpg,109.36666,70.86485,1.03803,-0.21931
bag_179.jpg,160.53993,98.53301,-0.26423,-1.71913
monkey_591.jpg,107.66051,56.17950,0.44081,-0.36170
building_263.jpg,145.80434,47.08576,-0.16511,-1.54260
jetski_12.jpg,129.80963,44.85994,0.75993,0.60533
bag_145.jpg,183.11379,73.92177,-0.68568,-0.89809
zebra_562.jpg,152.39398,70.01809,-0.89140,-0.62927
bag_637.jpg,132.39510,82.41521,0.35635,-1.47389
building_539.jpg,116.68945,62.61857,0.66348,0.03242
jetski_160.jpg,122.53676,56.65214,-0.23138,-0.78458
statue_441.jpg,41.97988,32.95737,1.52784,2.11136
bag_39.jpg,120.47308,57.95588,0.03882,-0.86474
monkey_368.jpg,217.12243,54.26712,-1.62695,1.47995
wolf_350.jpg,138.26227,46.56874,0.11786,-0.13080
carriage_779.jpg,105.07107,54.35173,1.03389,0.40290
building_19.jpg,122.93121,71.71358,0.33313,-1.09990
building_303.jpg,137.73335,53.31849,-0.35592,-0.80851
carriage_786.jpg,141.73590,59.84516,0.14347,-1.01583
building_459.jpg,104.36209,60.39733,1.05679,-0.29244
mug_116.jpg,196.25821,76.01549,-1.24684,0.36756
zebra_416.jpg,62.60885,71.59678,1.09208,-0.29955
bag_743.jpg,201.49712,68.98725,-1.06698,0.04608
statue_131.jpg,127.50026,51.66525,-0.23105,-0.33819
zebra_199.jpg,127.98087,61.81820,-0.55588,-0.54146
statue_657.jpg,133.84440,57.29480,-0.25704,-0.94991
donkey_918.jpg,149.88623,46.17954,-0.55889,-0.49972
centaur_166.jpg,81.18780,65.45870,1.51585,1.12260
building_698.jpg,82.92588,68.50425,0.77076,-0.65141
donkey_930.jpg,145.57434,59.39886,-0.11160,-1.06770
wolf_146.jpg,92.80784,60.00715,1.04839,0.33703
statue_119.jpg,98.09902,64.85526,0.62819,-0.27161
monkey_618.jpg,120.28303,55.38551,0.07094,-0.83264
mug_328.jpg,164.42470,65.97278,-0.84919,-0.58037
zebra_34.jpg,114.75414,51.25913,-0.19603,-0.54628
statue_13.jpg,134.66263,62.93669,-0.40966,-1.13949
bag_233.jpg,69.63200,45.61607,0.42241,-0.52232
mug_314.jpg,169.85494,62.37434,-0.16589,-1.03148
bag_555.jpg,67.64459,53.31422,1.29891,0.97207
wolf_10.jpg,106.40072,53.30835,0.04205,-0.36060
zebra_3.jpg,90.09116,55.00280,0.42900,-0.33149
wolf_185.jpg,125.29550,51.63604,0.12478,-0.77098
bag_227.jpg,95.86541,68.95158,0.44802,-1.11244
zebra_173.jpg,120.94502,41.28337,-0.11586,0.98864
zebra_2.jpg,170.20259,67.87959,-1.27348,0.42498
mug_301.jpg,197.54497,78.55738,-1.33730,0.44305
jetski_388.jpg,117.27580,52.45876,0.29032,-1.14221
bag_226.jpg,111.95720,53.12167,0.45613,-0.75873
zebra_615.jpg,107.87499,65.61354,0.21548,-0.85804
monkey_816.jpg,72.78721,47.03439,1.18011,1.46904
donkey_716.jpg,161.49714,49.94380,-0.00793,-0.75682
statue_12.jpg,138.78251,68.78449,-0.21746,-1.59910
statue_695.jpg,184.46676,65.83728,-1.29812,0.53953
building_666.jpg,136.28293,44.61193,0.02417,0.04911
donkey_702.jpg,103.12260,42.40638,0.32594,2.00997
bag_568.jpg,128.14374,63.39557,0.28818,-0.95566
statue_118.jpg,236.02207,44.58151,-3.18675,9.34673
jetski_439.jpg,102.26043,60.14763,0.28755,-1.05261
jetski_377.jpg,117.33499,52.58958,0.16935,-0.90402
statue_124.jpg,127.41256,56.76444,0.41939,-0.57145
donkey_919.jpg,114.11767,74.68102,0.44674,-1.53857
jetski_834.jpg,198.85255,43.32206,-1.63997,1.88645
mug_103.jpg,205.38113,68.37399,-0.87999,-0.91667
zebra_371.jpg,79.22827,51.81654,1.29183,1.98384
mug_117.jpg,195.59987,72.70341,-0.99720,-0.29560
building_458.jpg,126.92029,63.11205,0.46448,-0.76508
jetski_820.jpg,79.49446,41.03213,1.46617,3.04924
building_18.jpg,104.50707,68.01397,0.31682,-0.86721
building_464.jpg,120.39766,59.18405,-0.29940,-0.84292
jetski_149.jpg,131.96983,69.74497,-0.20323,-1.20918
wolf_351.jpg,155.56334,56.49828,-0.81486,-0.08687
monkey_341.jpg,99.56128,82.70700,0.90254,-0.62362
jetski_161.jpg,194.12513,60.96367,-1.23630,0.94660
carriage_750.jpg,88.88403,88.39737,0.69738,-1.02899
bag_150.jpg,195.12642,83.04800,-1.11216,-0.40049
zebra_205.jpg,94.92699,64.45340,0.57624,-0.67599
zebra_211.jpg,77.64223,68.26814,0.39478,-1.03093
goat_145.jpg,112.69250,48.24011,-0.20860,0.28141
mug_705.jpg,160.10832,76.31170,-0.69678,-1.05357
goat_179.jpg,92.66720,49.11663,0.95125,1.38928
donkey_474.jpg,148.84671,62.75833,0.03651,-1.22116
donkey_42.jpg,125.57638,56.45285,-0.07422,-1.52613
wolf_557.jpg,152.23957,62.25526,-0.06277,-1.60607
statue_508.jpg,151.71858,62.17661,-1.22926,0.20959
goat_192.jpg,104.45157,78.38415,0.38381,-1.27729
wolf_543.jpg,118.54916,50.65909,0.20537,-0.86866
bag_839.jpg,156.58266,83.96053,-0.02770,-1.58296
carriage_618.jpg,114.80199,62.75006,0.23272,-0.76435
centaur_239.jpg,68.02926,59.30255,0.72296,-0.88117
jetski_767.jpg,148.90522,60.64684,-0.42607,-0.67888
monkey_235.jpg,107.40626,48.52772,0.21059,-0.66896
statue_534.jpg,91.63962,60.78661,1.00402,0.30824
carriage_156.jpg,60.34524,56.65643,1.02702,0.04450
monkey_221.jpg,98.03818,49.05133,0.13844,-0.89617
wolf_782.jpg,103.36064,41.38801,0.98689,0.97042
mug_261.jpg,204.23855,67.91303,-1.39633,0.89251
bag_408.jpg,153.76924,63.01574,-0.72102,-0.72563
mug_249.jpg,137.67216,80.46521,0.26511,-1.27889
zebra_749.jpg,103.31636,47.16521,0.13260,-0.03101
monkey_55.jpg,99.97851,66.86536,0.15451,-1.05096
carriage_88.jpg,93.10034,55.53777,1.55024,2.14466
bag_385.jpg,67.36035,61.20072,0.53780,-0.93785
goat_384.jpg,115.95601,61.94823,0.67371,-0.38030
centaur_775.jpg,113.89426,60.84543,0.20075,-0.95870
statue_722.jpg,128.64611,67.38610,-0.08176,-0.77796
jetski_217.jpg,108.69044,52.44026,-0.02349,-0.93652
